MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,BedroomsPerRoom,RoomsPerPerson,RoomsMinusBedrooms,MedHouseVal
1.7291811678052489,-0.2895443053393603,1.4000304428454586,-0.5654017363299491,0.07914184860171909,0.04967367290752604,-0.9547898665996776,0.9574132016824072,-1.2392946208653595,0.3017028394296398,1.4991372285821067,2.66
0.7728972351653823,0.5903029044122513,-0.9346456659130762,-0.5582202673344413,-0.35879061838192206,-0.049099881984535736,0.8245618002785502,-1.2463846281581508,0.46650809284444206,-0.6463536328396705,-0.8944097086190806,2.647
0.38732596262155433,1.150205674254186,0.2994866846872294,-1.1845082034147378,-0.6801838841724113,-0.059144873236694546,1.0774170371507192,-1.2364126922765142,-0.9105538644246295,0.37404951688862254,0.4416277493049105,2.657
-1.4178749547314355,0.9102473443219283,-0.6074253106336905,0.29688549387284074,-0.9296506117265021,-0.08759927849904625,1.035274497672026,-1.3361320510928303,0.5420436689095807,-0.11665352282060275,-0.6562893336861265,1.475
1.8254871194784823,-1.0094192951361336,0.8502571518247838,-0.8156167428920817,-0.3360290556488846,0.11800527278698153,0.8245618002785502,-1.136693333460205,-1.0706507841899204,-0.4029957920958718,0.9641459456822488,3.516
-0.3458269827681814,-1.169391515090972,1.6084045505174913,6.652188905284974,-0.12024944093968924,-0.18050436547512058,-1.1701850683796742,1.1020062719660666,1.0166408642478533,3.313804165955332,0.8919587204203454,3.133
-1.2378876439675095,-0.9294331851587142,-1.1221872699029563,0.7432789739938259,-0.5408831202462219,-0.08498441191163812,-1.3247077131348879,1.3313607972435877,1.497495191920051,-0.5640140174884187,-1.234612148587996,1.125
-0.4025218274393151,-0.9294331851587142,0.34418002998443353,-0.2740292640136144,0.4314908397091393,0.008893986479394725,0.8245618002785502,-0.6331105714378127,-0.561368769384564,-0.10353023906412612,0.3838991284331908,1.139
-0.5770655065392096,0.3503445744799936,-0.006669457664639863,-0.38010291456808115,0.12557543657711556,-0.1078462394736575,-1.3434377306809742,1.2665432140129853,-0.3528943433666282,0.5846799526628325,0.03638735111319063,1.583
0.1823211105931452,-1.0094192951361336,0.03258335697130677,0.10376175364230446,0.46426749004471324,-0.0032284897794407088,-1.2544701473370639,1.2765151498946148,-0.16897885556619116,-0.23609823032644076,0.021594513955549535,1.821
-1.3789587794311269,-0.9294331851587142,-0.45081291042783206,-0.04655752027192226,-1.0543839755035473,0.05110682508941601,-0.847092265709681,0.8327640031620136,0.19862696460041515,-0.8406152428715029,-0.4567286559747596,2.125
-0.15315716844656596,-0.2895443053393603,1.5295344270148505,1.6926480350987763,-0.5117483199479339,-0.07609594439606195,1.5550324845759296,-0.1943453926460299,-0.5510228706877232,1.5237268724747,1.3750917985699167,1.148
0.18463754959911569,-1.3293637350458105,-0.7313581444589387,0.20024524411636765,0.23665186271433847,-0.17590089181198354,-1.2451051385640224,1.1618378872558508,0.637180031981939,0.6739281368845232,-0.7723146340342507,2.269
0.4069577831971563,0.2703584645025744,-0.7318393508878522,-0.3162522861564191,-0.01554625236771683,-0.012203328527714781,-0.7112996385005533,0.6781989969967246,0.36015314504823404,-0.7106002591317861,-0.7140753100053009,2.211
-0.8577600030877127,0.2703584645025744,0.8780898293434991,0.15155449671983548,-0.7903498478003127,-0.04034613994556736,1.9389978442707054,-1.2812864037438576,-0.7265673696977692,0.6473063389415045,0.88269074570769,0.696
-1.2558979572389322,-0.849447075181295,-0.573229170725765,0.40336102736508095,0.8075118560589185,0.07560205117498099,-0.7066171341140293,1.126936111670144,0.5579779727034544,-1.017927277160798,-0.6333505253465526,0.724
-0.7399690796341012,1.2301917842316052,-1.1198501306534978,-0.7552918263263825,-0.09748787820665177,0.038189399915421786,-0.744077169206205,0.62833931758857,0.5898991308849516,-1.200591431603939,-1.0618098761831314,2.263
-1.2510913463015427,1.150205674254186,-1.007833643248345,-0.22471858385951793,-0.6974826718495197,-0.040626329037948106,1.0493220108315915,-0.8375352570112564,0.7532648121282687,-0.7510459031161824,-1.0073410677770007,0.836
-0.8845148736066748,-0.049585975407102585,-0.38833427221844957,-0.6190742727909274,-0.14938424123797722,-0.01729832750779575,-1.4089927920922776,1.2515853101905374,-0.14421369925773386,-0.4406212710872797,-0.32759380870407007,1.463
-0.475895032953438,0.19037235452515514,0.02645870134691309,-0.15030918605541763,0.16017301193133252,-0.04611366866535298,1.4473348836859297,-0.5932228279112877,-0.2766082807232299,0.05883307874898214,0.04420873718021949,1.279
-1.253291963357215,-0.36953041531677955,-1.273669517646407,0.13895496909095723,-0.8395148233036737,-0.1583275951368385,1.3770973178881054,-0.9621844555316499,1.3743380922999746,-0.09943220204355067,-1.3211416531582536,0.325
0.7598093547816478,-0.9294331851587142,0.5987935201367566,-0.29774576374775313,-0.18762366662948018,0.006066043682287279,-0.8424097613231569,0.857693842866091,-0.7333727500073343,0.08541322865816839,0.6475407284368893,2.492
2.1624131728969247,-1.2493776250683912,2.549256228228962,0.006659928987714446,-0.10841342831850975,-0.002291366853127072,-1.198280094698805,1.166823855196669,-1.49063327409676,1.474064098251629,2.6118888720955433,3.403
-0.5448090933810671,1.8700806640509593,0.060273515881261994,0.9993090147750596,0.24848787533551794,-0.06770790166519039,1.0024969669663744,-1.4208935060866987,0.2025186163210953,0.26041081742741085,-0.05186216930520746,2.8
0.9344109448566915,-0.36953041531677955,0.5343309226161258,-0.3598322734112274,-0.45165779433271497,-0.07393960117065151,-0.5567769937453362,-0.11955587353379098,-0.7185482376724743,0.6965752412263629,0.5885352447184132,2.809
-0.40298511524050923,-1.0094192951361336,0.1245905138465232,0.14635573329426446,-0.7020349843961272,0.0034687831495792527,-0.8330447525501155,1.1618378872558508,-0.22378454843516368,-0.2160006367113486,0.11104603629846904,1.1
-0.36731195454856,-1.169391515090972,-0.5530171297682759,0.29032747133199377,0.15562069938472503,-0.12293966586070446,1.0820995415372432,-1.2164688205132552,0.4771946685912593,0.24703586102981304,-0.5997825030223709,2.205
-0.6774252264728914,0.830261234344509,-1.3795165553835516,-1.154106552510735,-1.011592237565437,0.08002479225691493,-0.7628071867522913,0.7031288367008018,0.7088077620149759,-1.50292974848926,-1.2825827538267263,1.488
-0.9582355449716933,-1.809280394910326,0.14015007485464434,0.039227974028421604,-0.2686548299590936,0.3378355237892147,0.5061515019950777,0.02005122880905031,-0.2822075690290093,-1.443356875056667,0.13917432380558223,0.639
-0.21350040455210353,-0.049585975407102585,-0.33459667032419704,0.7250954939928247,-0.08747279060411527,0.1809359592051522,-0.6316970639296844,0.34912511290288745,0.4577744873086343,-1.2534907911558466,-0.4253695734855693,1.941
-0.5896321881466009,1.070219564276767,-1.2841289053665517,-0.7933055439669592,0.5161638530760387,0.21555520164572733,-0.7487596735927258,0.7031288367008018,0.799031800737889,-1.7932528369897218,-1.2258509623703027,1.505
1.7389102116303263,-1.889266504887745,1.5690167902743992,-0.6843060408848459,-0.2923268552014526,0.008065016341764519,-0.8236797437770706,1.072090464321171,-1.34875859999705,0.7189366978886825,1.6858465691399391,3.341
-0.04700635099795727,0.43033068445741285,0.1830851747203204,-0.29430098389512965,-0.3342081306302416,-0.08452948405652615,0.45932645812986056,-1.1666091411051005,-0.4575368832270121,0.5129179450141078,0.2211036370139632,2.78
-1.1762703664086882,0.03040013457031666,-1.1754944154605005,0.5230790293663063,-0.1685039539337287,0.23762887079609163,0.4078189098781226,-0.927282679945943,1.4508921479564878,-1.788049911869876,-1.2642052313195808,1.125
-1.0369365601995488,1.2301917842316052,-0.9722692370215241,0.6308211438337803,-0.8449775983596026,0.19577031851011872,-0.739394664819681,0.917525458155882,1.1988247352112131,-1.6021999281517305,-1.0681783245766963,1.125
-0.5767759516634632,-1.2493776250683912,0.3467180868934942,0.3728798866537652,0.3513701388888474,-0.05674515709866527,1.6814601030120124,-0.7777036417214723,-0.2961044200405292,0.38976455632497853,0.3129383009089802,1.444
-0.5168380923839706,1.3901640041864438,-0.28789535249152315,-0.6863716024894532,-0.6155410460105848,-0.14125285010506022,0.9463069143281123,-0.6979281546684151,-0.2652082899794069,0.6961657267239663,-0.21700478564673167,1.06
0.4549659815958999,0.5903029044122513,0.0194936598054223,0.8212183608216509,-0.04286012764736181,-0.11925233287338197,-0.739394664819681,0.6333252855293883,0.16022478398107454,0.7314693075276391,-0.0734048329828076,3.37
-0.08076844950998066,1.7101084440961207,0.12575112611019584,-0.15813403235752596,0.5088801530014667,0.10476164226541489,0.9744019406472433,-1.4159075381458877,-0.3566306445223415,-0.7406151268631217,0.14685996051397593,2.526
0.7441733914913453,1.2301917842316052,0.9700798581363477,0.16801978850757854,-0.35514876834463605,0.019072472537821784,-0.790902213071419,0.6333252855293883,-0.7723385735232875,0.2402395410407974,0.9750958861760899,1.698
-0.08076844950998066,0.9102473443219283,0.588337454653892,0.4344972393788715,-0.4088660563946045,0.053140381871181856,-0.7862197086848982,0.743016580227334,-0.4397940398885527,-0.2162963082292538,0.5535590954310051,1.731
-0.24500397503330534,0.1103862445477359,-0.3938757839030548,0.19394776400739755,0.2985633133482004,-0.009924382657855634,-0.847092265709681,0.8128201313987546,0.25998655876407295,-0.4886348448308738,-0.42572431052209575,1.974
0.3751067468650589,-0.049585975407102585,-0.3093638292167043,-0.3255983039152568,1.6214653393923388,0.12247095113474593,-0.847092265709681,0.6632410931742768,-0.07339573761342326,-1.0482156424061275,-0.28003172169147894,1.922
0.8093232385342726,-0.2895443053393603,0.5036814620137299,-0.696188910496147,-0.5636446829792594,0.00854506493681332,-0.8143147350040293,0.8676657787477275,-0.8338504731934079,0.005023628111119731,0.5953717831328518,2.422
-1.3717199075374684,1.8700806640509593,-1.0350299538923844,1.6761351383972347,-0.8868588737883916,-0.1868554880473221,1.3770973178881054,-0.9472265517092021,1.906903311206831,0.4815924914310999,-1.2513654689279223,1.688
0.5812119074213047,0.03040013457031666,-0.16408061915688565,-0.8613740918123954,-0.5445249702835079,-0.07390319833811762,-0.9360598490535913,0.8377499711028319,-0.448950858400246,0.13383267365906532,-0.0702112051165877,3.254
0.4461635133732111,0.43033068445741285,-0.8718520900281471,-0.2976186632497425,-0.931471536745145,-0.03438575379855862,-0.7066171341140293,0.6781989969967246,0.5361125050036666,-0.6865206209734941,-0.8596885002714948,1.858
1.1291076433085312,-0.849447075181295,0.6556813001102646,-0.1345715738298319,0.37595262664052786,-0.01090482029979826,-0.9360598490535913,0.9474412658007776,-0.704195317388061,0.24626417228808792,0.6872880528895601,2.158
0.03412692518616749,-0.849447075181295,0.9526028498484668,-0.22616921858757524,0.15471023687540353,-0.11370693136684935,1.2693997169981088,-1.2064968846316257,-0.9065327577101859,1.505675150251731,1.0020087176181058,1.897
-1.095716199976056,-1.0894054051135527,1.0326053474399888,2.6731012767528073,-0.5417935827555433,-0.1289375069180603,1.6159050416007124,-1.6502480313642267,0.09424822639674126,1.790553423478669,0.7543157462667827,1.432
-0.6743559447899802,-1.2493776250683912,0.4511367099136275,0.9681256884538111,0.3331608887024174,-0.07518108360710012,1.1991621512002846,-0.48851750115415316,-0.13049028666761178,0.6416118175744211,0.35226620365441574,1.223
1.3392086611500764,0.5903029044122513,0.9287966635434923,0.3973276951840637,-0.8267683481731727,0.0009802702657289405,-0.847092265709681,0.6183673817069405,-0.6651907612026308,0.3443176385976768,0.9067108455443649,3.42
-0.8184384509613596,-1.0094192951361336,0.04775932893014626,-0.060440514114295,0.5443881908650052,-0.05146292671048065,1.9998704012954849,-1.2613425319805984,-0.25370348246983293,0.11667694329254663,0.05581978903020928,0.772
-0.18535567062955918,0.2703584645025744,-0.12825140987997835,-0.21471719878435663,-0.09839834071597325,0.061476133564877196,-0.7628071867522913,0.7529885161089634,-0.17954184179089175,-0.6930242482852816,-0.10702437542060321,1.581
0.5647072795037631,0.830261234344509,-0.45627102787144486,-0.2831292064765309,-0.418881143997141,-0.09918584934552521,0.979084445033764,-1.4208935060866987,0.08611774867195027,0.10961605295066433,-0.43542121342549933,2.755
-0.7498139454094768,0.2703584645025744,-0.8649083511403071,0.5321339517524037,-0.5499877453394368,-0.19717941013453483,-0.7159821428870741,0.7878902916946703,0.9908288702671642,0.8197701122818934,-0.9469257771412539,2.122
1.45526225534921,0.5903029044122513,1.1518209265832526,-0.25937599865159217,-0.980636512248506,-0.02096047882220461,0.8011492783459433,-1.1865530128683597,-1.0199958711947363,0.6757550210356397,1.2099566068725978,2.583
-1.0097763128545418,-1.0894054051135527,-0.5954487696050516,-0.1703184358850914,-0.927829686707859,-0.2095730741047782,-0.5801895156779464,0.0399951005723093,0.28648532697329143,1.3410991169142001,-0.590887811462548,3.143
-1.0647338282711976,0.3503445744799936,-0.07562915820851468,-0.8118527879159789,-0.29870009276670306,0.08702581358100495,0.4499614493568191,-0.019836514717474756,-0.4943804170649153,-0.7777183198449742,0.014808478153015047,0.624
-0.7460497320247743,-0.849447075181295,0.21836523231117577,5.787218209054398,-1.1254000512306244,-0.03365704066501501,-1.3106601999753225,1.6504627454557952,2.098319999907275,0.10615891011789293,-0.43428696853313,0.588
-1.6532830687132105,1.150205674254186,-1.2573302322001856,-0.18075804449187882,-0.417060218978498,-0.03275777764915266,0.5061515019950777,-0.10459796971134318,1.1455894041064858,-0.9770436101706091,-1.2680405403645505,0.504
-0.0018937013566772529,0.5103167944348321,0.3041538943727341,-0.11167063466018556,-0.2914163926921311,-0.07396883103125751,-0.7159821428870741,0.7829043237538591,-0.46652732439475286,0.5114855481871047,0.3244154096831536,4.148
-0.18981481571605271,-0.9294331851587142,-0.6184916644743813,-0.2908946216616797,1.9182761174311476,0.21008836693372984,-0.7300296560466396,0.8028481955171181,0.24857964645502953,-1.469871088061126,-0.6007926096613893,1.522
0.7771826473264285,-1.3293637350458105,1.2344331350340774,1.2966406983218417,0.6135833415734392,-0.08446487020939748,-1.0578049631031534,0.9773570734456732,-0.5207504268535803,1.3820812259464945,1.1176836913145183,5.00001
-0.5211235045450165,1.470150114163863,-0.4450792153062963,-0.04795417731131583,-0.9615167995527545,0.42275352692419077,-0.8751872920288086,0.6532691572926472,0.19214437629938305,-1.8190721687467883,-0.45069356833660984,1.469
0.14271000359104546,1.2301917842316052,0.37231311147393265,0.04686934381952507,-0.5481668203207939,-0.054130553016443844,1.0774170371507192,-1.3660478587377258,-0.4485133450124502,0.38684300061672633,0.37624141772035047,1.508
-0.35103897053161554,-0.6894748552264566,-0.7020494838275413,-0.060524090665854645,0.13012774912372305,0.051585599380268674,-0.7347121604331603,0.8078341634579363,0.46290806064165024,-0.9963905326589192,-0.712624312737063,1.571
-1.1534534421998766,-0.7694609652038757,-0.7506454555712979,0.5777918218693221,0.5653288285793997,0.2950008938882771,0.07067859404856393,0.24441978614576002,0.8647121795386176,-1.7165357904128962,-0.8350135077672888,0.498
-0.3142075903366811,-0.529502635271618,-0.5250991293166434,-0.09283696575659894,1.339221961502674,0.019343273332371284,-0.8705047876422879,0.8028481955171181,0.2516920848077442,-0.7361159645273757,-0.5275995049154252,1.802
-0.8395180459156932,-1.4093498450232298,0.054837013398384364,0.280260226946087,-0.5554505203953659,-0.1557236685589206,0.7871017651863778,-0.029808450599111337,-0.1092605274046527,1.2233430485835481,0.024331356024011777,1.223
-1.654615021141644,1.8700806640509593,-2.23919364530143,-0.7625418931080256,0.5334626407531472,0.18581403688553746,1.0446395064450675,-1.3261601152112008,2.9100698635940048,-2.1940414704917908,-2.2081626295325165,3.5
0.18463754959911569,0.5103167944348321,0.24708183361233554,-0.5773358592496834,-0.6455863088181943,-0.08010068544766114,-0.790902213071419,1.0970203040252484,-0.6224292020933064,0.5231258182146623,0.31887639245651145,1.207
0.14942767670836035,0.9902334542993476,0.4291001944785099,-0.23856916475617254,-0.23860956715148415,0.02659358139776135,0.979084445033764,-1.405935602264251,-0.6032090217307275,-0.15923895983109382,0.4668986479139979,2.725
-0.4420171124911161,-0.12957208538452183,-0.27365439755479676,-0.6478665899492063,0.5070592279828238,0.21667955735318706,-0.7487596735927258,0.9225114260967003,-0.25899015806137915,-1.3263022200525825,-0.2067882356588143,1.296
